Time,Position,Velocity,Acceleration
4.82998308986,3.96825501983,0.27233446999,-0.254296518003
4.83997733458,3.97096343482,0.269735949643,-0.265776256197
4.84997966592,3.97364745674,0.26702185645,-0.276984374554
4.85998826581,3.97630541776,0.264195263471,-0.287916200768
4.87000119223,3.97893566197,0.261259386821,-0.29856816955
4.88001637052,3.98153654723,0.258217580038,-0.308937716376
4.89003158358,3.98410644701,0.25507332982,-0.319023177896
4.90004446099,3.98664375204,0.251830253138,-0.328823698852
4.91005246696,3.98914687193,0.248492095759,-0.338339145356
4.92005288677,3.99161423671,0.245062732204,-0.347570024232
4.93004281177,3.99404429828,0.241546167191,-0.356517408124
4.94001912262,3.99643553173,0.237946538625,-0.365182866296
4.94997847056,3.99878643671,0.23426812219,-0.373568400641
4.96005143073,4.00112885356,0.230462251167,-0.381779270216
4.96996914269,4.0033949422,0.226637358066,-0.389611633843
4.97999945433,4.0056477651,0.222691304801,-0.3972781819
4.99000411178,4.00785499708,0.218679996056,-0.404674405379
4.9999787034,4.01001525924,0.214608300004,-0.411803686813
5.01007110775,4.01215931808,0.210417361759,-0.418773177069
5.01997499764,4.01422184886,0.206237490866,-0.425378495203
5.0299946509,4.01626600896,0.201943346687,-0.431829810563
5.03997185901,4.01825841365,0.197604294712,-0.438027333005
5.05007133128,4.02023080269,0.19315022913,-0.4440753272
5.05994994569,4.02211622133,0.188735543282,-0.449776076661
5.06994759699,4.0239796449,0.184211378613,-0.455333487064
5.08007326786,4.02582051192,0.179573722825,-0.46074910074
5.08995099331,4.02757076058,0.174997796606,-0.465829815933
5.09995258361,4.02929661723,0.17031434807,-0.470774816735
5.1100884262,4.03099756178,0.165518586895,-0.475585571983
5.11994358692,4.03260452688,0.160809819491,-0.480073275131
5.12992744455,4.03418489596,0.155995393628,-0.484432410863
5.14005206687,4.03573819309,0.151069592905,-0.488664221772
5.15009341388,4.03722919803,0.146142916005,-0.492676872911
5.16003920613,4.03865700211,0.141224289055,-0.496473501543
5.16987548425,4.04002073636,0.136323526581,-0.500057076048
5.18012262015,4.04138991901,0.131181472848,-0.503611962207
5.18999232735,4.04265862316,0.126195221224,-0.506866182301
5.20001625197,4.04389654962,0.121099020288,-0.51000283342
5.20990733553,4.04506777409,0.116040352447,-0.512933177115
5.21996557486,4.04620725348,0.110867301385,-0.515746433979
5.23004426192,4.04729455774,0.105656276319,-0.518508161746
5.24010007048,4.04832911419,0.100429972501,-0.520999441069
5.25008030481,4.049303716,0.0952189921169,-0.523307815381
5.25996876666,4.05021785081,0.090034007648,-0.52543207105
5.27011952565,4.05110267695,0.0846904928807,-0.527440934831
5.28018467588,4.05192624998,0.0793727873191,-0.529255950352
5.29014257901,4.05268813825,0.074094650759,-0.53087044063
5.29996525748,4.0533879428,0.0688733380294,-0.532274931512
5.31011970876,4.05405719439,0.0634622010471,-0.533512146184
5.32014560197,4.05466376583,0.0581083986578,-0.534491304487
5.33000014445,4.05520734021,0.0528378071487,-0.535176005292
5.34030214226,4.0557196756,0.0473223833467,-0.535522567672
5.3496854673,4.05613647384,0.0422975485089,-0.535399734783
5.36038807222,4.05655374366,0.0365708965064,-0.534510479431
5.36998183946,4.05687504145,0.0314500018991,-0.532624003819
5.38028339208,4.05716444822,0.0259795285962,-0.52848731017
5.39025576833,4.05738969879,0.02073991343,-0.520057468923
5.39953129804,4.05755067587,0.0159705006864,-0.502164565758
5.41037392378,4.05767950783,0.0107166096321,-0.432646111793
5.42108536342,4.05774394057,0.00668528036759,0
5.43108536342,4.05777616114,0.00309916244308,0
5.44108536342,4.72777616132,0.0,0
5.44108536342,4.72777616132,0.0,0
