Time,Position,Velocity,Acceleration
4.82994085798,5.26368805352,0.350157805372,-0.701427017528
4.84002834138,5.26791780435,0.343074600232,-0.702940231735
4.85006918212,5.27203736573,0.336009237661,-0.704396730645
4.8600590056,5.27604640856,0.328965500941,-0.70579782285
4.86999309424,5.27994461142,0.321947413112,-0.707144760339
4.88001778266,5.28378906679,0.31485198392,-0.70845824425
4.88998361344,5.28752216535,0.307785384381,-0.70971952099
4.90004424528,5.29120111371,0.300639033865,-0.710948805724
4.91004273087,5.29476820742,0.293524788964,-0.712127658365
4.91997305828,5.29822315636,0.28644758004,-0.713257089874
4.93000091783,5.30162333202,0.279289684584,-0.714356601942
4.93995639621,5.30491089838,0.27217274744,-0.715408190996
4.95001442648,5.30814333012,0.264972065711,-0.716430890236
4.95999552333,5.31126270849,0.257816486761,-0.717406971674
4.97008491551,5.31432660714,0.25057356183,-0.718354989531
4.98009245575,5.31727702931,0.243380136857,-0.719257478603
4.99000926429,5.32011373117,0.236243202562,-0.720115086851
5.00003776199,5.32289442804,0.229017421666,-0.720945607246
5.00996877185,5.32556101762,0.221853854387,-0.7217319567
5.02007426021,5.32818638966,0.214556193269,-0.722565246221
5.02999033353,5.33067495216,0.207387664304,-0.723283852694
5.04006121107,5.33311418095,0.200100108673,-0.723977960428
5.05008191336,5.33545312667,0.192842101402,-0.724632833478
5.06004535397,5.3376916184,0.185619238833,-0.725248380778
5.06994337557,5.33982949231,0.178437902566,-0.725824377358
5.08001750677,5.34191753202,0.171123121609,-0.726373671285
5.09002831897,5.34390469602,0.163849021616,-0.726881700637
5.09996576419,5.34579083829,0.156623390262,-0.72734750903
5.11010656031,5.34762683086,0.149245331526,-0.727781598642
5.11987410939,5.34931054139,0.142134871593,-0.728158139982
5.12984666299,5.35094388627,0.13487159674,-0.728497553014
5.14005897027,5.3525268055,0.127430445552,-0.728793826308
5.1498345928,5.35395706081,0.120304904109,-0.729023518402
5.15985351851,5.35533670499,0.112999979144,-0.729196906197
5.17016611418,5.35666568717,0.105479487336,-0.729299112582
5.17995468714,5.35784168202,0.098340561407,-0.729310518116
5.19004514144,5.35896686025,0.0909818466616,-0.729214478712
5.19999694804,5.35999001579,0.0837258110662,-0.728983027455
5.20976903247,5.36091107268,0.076603819995,-0.728580811534
5.2199325828,5.36178114853,0.0692018096469,-0.727908172516
5.22992183353,5.36254901487,0.0619349756769,-0.726880449409
5.23966486172,5.36321461461,0.0548593417875,-0.725342264544
5.24997061435,5.36382910968,0.0473952183805,-0.722770630811
5.26005397268,5.36434125881,0.0401244092181,-0.718577153655
5.26975992133,5.36475102388,0.0331767702652,-0.711440577068
5.28050967717,5.36510960169,0.0255918234399,-0.695170670434
5.29113971272,5.36536574778,0.0183428680587,-0.652037950996
5.30133325737,5.36551944307,0.0120556725867,-0.461631549982
5.30787729221,5.36557067611,0.00903473964249,0
5.31787729221,5.36562190978,0.00423214288834,0
5.32787729221,5.36563598932,0.0,0
